size: 100000000, g: 12, threads: 9, timeS: 0.83853, timeP: 0.16906, SpeedUp: 4.96, Eff: 0.55, trueg: 12
size: 100000000, g: 12, threads: 10, timeS: 0.83853, timeP: 0.16815, SpeedUp: 4.99, Eff: 0.50, trueg: 12
size: 100000000, g: 12, threads: 11, timeS: 0.83853, timeP: 0.17490, SpeedUp: 4.79, Eff: 0.44, trueg: 12
size: 100000000, g: 12, threads: 12, timeS: 0.83853, timeP: 0.17492, SpeedUp: 4.79, Eff: 0.40, trueg: 12
size: 100000000, g: 500, threads: 1, timeS: 0.72968, timeP: 0.72968, SpeedUp: 1.00, Eff: 1.00, trueg: 500
size: 100000000, g: 500, threads: 2, timeS: 0.72968, timeP: 0.39932, SpeedUp: 1.83, Eff: 0.91, trueg: 500
size: 100000000, g: 500, threads: 3, timeS: 0.72968, timeP: 0.29423, SpeedUp: 2.48, Eff: 0.83, trueg: 500
size: 100000000, g: 500, threads: 4, timeS: 0.72968, timeP: 0.24827, SpeedUp: 2.94, Eff: 0.73, trueg: 500
size: 100000000, g: 500, threads: 5, timeS: 0.72968, timeP: 0.20334, SpeedUp: 3.59, Eff: 0.72, trueg: 500
size: 100000000, g: 500, threads: 6, timeS: 0.72968, timeP: 0.18607, SpeedUp: 3.92, Eff: 0.65, trueg: 500
size: 100000000, g: 500, threads: 7, timeS: 0.72968, timeP: 0.17733, SpeedUp: 4.11, Eff: 0.59, trueg: 500
size: 100000000, g: 500, threads: 8, timeS: 0.72968, timeP: 0.18756, SpeedUp: 3.89, Eff: 0.49, trueg: 500
size: 100000000, g: 500, threads: 9, timeS: 0.72968, timeP: 0.16272, SpeedUp: 4.48, Eff: 0.50, trueg: 500
size: 100000000, g: 500, threads: 10, timeS: 0.72968, timeP: 0.16466, SpeedUp: 4.43, Eff: 0.44, trueg: 500
size: 100000000, g: 500, threads: 11, timeS: 0.72968, timeP: 0.14928, SpeedUp: 4.89, Eff: 0.44, trueg: 500
size: 100000000, g: 500, threads: 12, timeS: 0.72968, timeP: 0.15351, SpeedUp: 4.75, Eff: 0.40, trueg: 500
size: 100000000, g: 1000, threads: 1, timeS: 0.72353, timeP: 0.72353, SpeedUp: 1.00, Eff: 1.00, trueg: 1000
size: 100000000, g: 1000, threads: 2, timeS: 0.72353, timeP: 0.40233, SpeedUp: 1.80, Eff: 0.90, trueg: 1000
size: 100000000, g: 1000, threads: 3, timeS: 0.72353, timeP: 0.29547, SpeedUp: 2.45, Eff: 0.82, trueg: 1000
size: 100000000, g: 1000, threads: 4, timeS: 0.72353, timeP: 0.23401, SpeedUp: 3.09, Eff: 0.77, trueg: 1000
size: 100000000, g: 1000, threads: 5, timeS: 0.72353, timeP: 0.20036, SpeedUp: 3.61, Eff: 0.72, trueg: 1000
size: 100000000, g: 1000, threads: 6, timeS: 0.72353, timeP: 0.17331, SpeedUp: 4.17, Eff: 0.70, trueg: 1000
size: 100000000, g: 1000, threads: 7, timeS: 0.72353, timeP: 0.17487, SpeedUp: 4.14, Eff: 0.59, trueg: 1000
size: 100000000, g: 1000, threads: 8, timeS: 0.72353, timeP: 0.16956, SpeedUp: 4.27, Eff: 0.53, trueg: 1000
size: 100000000, g: 1000, threads: 9, timeS: 0.72353, timeP: 0.15986, SpeedUp: 4.53, Eff: 0.50, trueg: 1000
size: 100000000, g: 1000, threads: 10, timeS: 0.72353, timeP: 0.15591, SpeedUp: 4.64, Eff: 0.46, trueg: 1000
size: 100000000, g: 1000, threads: 11, timeS: 0.72353, timeP: 0.15563, SpeedUp: 4.65, Eff: 0.42, trueg: 1000
size: 100000000, g: 1000, threads: 12, timeS: 0.72353, timeP: 0.15073, SpeedUp: 4.80, Eff: 0.40, trueg: 1000
